,tag,제 51 기,제 50 기,제 49 기
0,자산총계,1903351069081,1723958191276,1638748949780
1,부채총계,419083389342,351055476398,292481242191
2,무형자산,31292732238,57041917193,92555110431
3,영업이익(손실),196865725672,67199543366,"(4,075,303,859)"
4,법인세비용차감전순이익(손실),187799491185,69763258655,93211744952
