,tag,제 47 기,제 46 기,제 45 기
0,자산총계,1149427317637,1180100054496.0,1158750683420
1,부채총계,748025818053,777174141277.0,770626000365
2,무형자산,34464957216,38410014974.0,40311081353
3,영업이익(손실),32074360267,"(2,733,378,251)","(6,166,002,831)"
4,계속영업이익(손실),8700664112,"(6,043,992,231)","(21,850,776,814)"
5,중단영업이익(손실),"(8,504,675,169)","(4,727,848,750)",0
6,법인세비용차감전순이익(손실),20858442997,"(7,027,050,985)","(20,106,188,926)"
