,tag,제 57 기,제 56 기,제 55 기
0,자산총계,543210276853,594393688298,473118284651
1,부채총계,431957816260,455486600368,352222461499
2,무형자산,24709675797,26193144008,26275369878
3,영업이익(손실),22205091521,7907353424,14542186822
4,법인세비용차감전순이익(손실),"(18,358,311,104)","(4,998,383,893)","(4,382,389,629)"
