,tag,제 39 기,제 38 기,제 37 기
0,자산총계,247855306698.0,238961555432.0,243369782680.0
1,부채총계,20234706018.0,28253535695.0,42098516463.0
2,(7)무형자산,192316367.0,509184814.0,689746664.0
3,Ⅴ.영업이익(손실),5837058369,6916463299,"(7,841,404,443)"
4,XI.법인세비용차감전순이익(손실),9576480512,12810383021,"(16,186,463,680)"
