,tag,제 35 기,제 34 기,제 33 기
0,자산총계,1484726893096.0,1216483927069.0,1122778702937
1,부채총계,1080671194761.0,873849328572.0,836543321874
2,무형자산,74798524706.0,75900546548.0,85530045165
3,영업이익(손실),97840086516,55629220994.0,"(3,545,694,413)"
4,법인세비용차감전순이익(손실),68875818033,31374051348.0,"(48,494,040,367)"
