,tag,제 4 기,제 3 기,제 2 기
0,자산총계,1461040406251,1011599745576,841168486543
1,부채총계,542937434917,489392306309,351309828513
2,무형자산,20679901169,19680692076,12357145365
3,영업이익(손실),"(45,208,869,606)",5004010041,30385573962
4,계속영업이익(손실),"(43,831,860,778)",2696951403,"(11,038,453,090)"
5,중단영업이익(손실),"(3,379,812,678)","(2,542,078,625)",
6,법인세비용차감전순이익(손실),"(36,717,061,962)",3569874260,"(2,277,481,410)"
