,tag,제 67 기,제 66 기,제 65 기
0,자산총계,4093197691709,3877620716229,3788654067420
1,부채총계,2558814752905,2503649583464,2550728646625
2,무형자산,383248175213,391280159052,432478820103
3,영업이익(손실),114501782947,99432891702,105917310389
4,법인세비용차감전순이익(손실),38290826956,215924548723,10819060717
