,tag,제 75 기,제 74 기,제 73 기
0,자산총계,364121570785,353716995747,323725567844
1,부채총계,33693421213,41521127951,28164318547
2,무형자산,25534165054,25727213608,26014267927
3,영업이익,15632045335,19647701659,15901269821
4,법인세비용차감전순이익,22814991200,25627739795,14029512835
