,tag,제 18 기,제 17 기,제 16 기
0,자산총계,609513166650.0,531306108295.0,708445969367.0
1,부채총계,227057758258.0,147757777932.0,222055672049.0
2,무형자산,6566861480.0,6938257383.0,7250924179.0
3,영업이익(손실),"(13,917,278,200)","(145,828,746,668)","(88,810,804,534)"
4,법인세비용차감전순이익(손실),"(25,055,610,545)","(147,301,017,597)","(81,146,318,973)"
