,tag,제 52 기,제 51 기,제 50 기
0,자산총계,9832423124845,9455972982478,7177767175769
1,부채총계,5412417744683,5041586937987,4510588585251
2,무형자산,255084775192,278188134479,111785885824
3,영업이익(손실),245131973064,219542226098,275194267020
4,계속영업이익(손실),43994531530,812444990183,179916743896
5,중단영업이익(손실),3615273232,"(11,169,436,822)","(25,394,920,969)"
6,법인세비용차감전순이익(손실),75063718353,915289689988,234383793694
