,tag,제 46 기,제 45 기,제 44 기
0,자산총계,2075658595502,1972972502257,1906689693022
1,부채총계,552669332935,530076697754,522505040984
2,(9)무형자산,405722224361,419918319678,432564691240
3,Ⅴ.영업이익,204138904290,179664944147,204462688212
4,Ⅹ.법인세비용차감전순이익,200760270160,170743106951,187377371404
