,tag,제 67 기,제 66 기,제 65 기
0,자산총계,5102168431194,4961788340261,4497550946110
1,부채총계,977214307936,1090941456912,1002841041096
2,영업권 이외의 무형자산,354603353874,429179712654,460302103434
3,영업이익(손실),399824809538,315697398867,308628634832
4,법인세비용차감전순이익(손실),421165629185,320020107452,324276753881
