,tag,제 24 기,제 23 기,제 22 기
0,자산총계,868285864187.0,841499592207.0,911905132370
1,부채총계,490578387042.0,455244977789.0,534133790212
2,무형자산,11344595644.0,11377686371.0,11770601957
3,영업이익(손실),1552325492,30731092865,"(6,952,265,836)"
4,법인세비용차감전순이익(손실),"(12,983,265,323)",10634874467,"(23,805,581,917)"
