,tag,제 36 기,제 35 기,제 34 기
0,자산총계,63276789628,62455233679,52815450218
1,부채총계,5627996929,10114071117,7328439229
2,무형자산,1846416832,1684087625,3551751386
3,영업이익(손실),4380965003,5236289176,3403054085
4,법인세비용차감전순이익(손실),5508274307,5470033858,2114928711
