,tag,제 68 기,제 67 기,제 66 기
0,자산총계,553570561673,568005110934,566142150316
1,부채총계,373187013643,397931073309,396370266115
2,무형자산,26684849547,29225820310,23772434084
3,영업이익(손실),"(965,285,127)","(73,285,371,359)","(20,831,644,526)"
4,법인세비용차감전순이익(손실),9997683949,"(35,114,769,738)","(17,206,331,886)"
