,tag,제 48 기,제 47 기,제 46 기
0,자산총계,816503301678,705509290986,700291402115
1,부채총계,273089488378,192058364105,201216889493
2,영업권 이외의 무형자산,26924782031,33288544319,40787291721
3,영업이익(손실),13940025562,10127722672,29571387151
4,법인세비용차감전순이익(손실),25735584512,17727528242,26537221026
