,tag,제 54 기,제 53 기,제 52 기
0,자산총계,1142781392226,1051956003593,975300449801
1,부채총계,178221821848,155681920444,247429908639
2,무형자산,8721908838,8513578750,8199342764
3,영업이익,80160431979.0,96828238680,9409005842
4,법인세비용차감전순이익(손실),88055476053.0,200831677345,8431161724
