,tag,제 36 기,제 35 기,제 34 기
0,자산총계,666723788672,813566532780,845161976169
1,부채총계,262333648796,297164686139,286275447053
2,무형자산,65670283452,78736955925,91666450589
3,영업이익,"(49,959,384,890)","(28,312,392,021)","(28,026,933,362)"
4,법인세비용차감전순이익(손실),"(107,697,076,412)","(44,403,682,532)","(37,856,296,618)"
