,tag,제 52 기,제 51 기,제 50 기
0,자산총계,378235718,352564497,339357244
1,부채총계,102287702,89684076,91604067
2,무형자산,18468502,20703504,14891598
3,영업이익,35993876.0,27768509.0,58886669.0
4,계속영업이익(손실),26407832.0,21738865.0,44344857.0
5,법인세비용차감전순이익(손실),36345117.0,30432189.0,61159958.0
