,tag,제 51 기,제 50 기,제 49 기
0,자산총계,111750976536,115261543395,121912527790
1,부채총계,46103957092,42855825154,43811850764
2,(2)영업권 이외의 무형자산,808223037,909267292,685339675
3,Ⅴ.영업이익(손실),"(3,803,782,875)","(5,290,699,078)","(2,174,864,688)"
4,XI.법인세비용차감전순이익(손실),"(7,479,698,717)","(5,934,355,768)","(3,956,597,678)"
