,tag,제 65 기,제 64 기,제 63 기
0,자산총계,3944336739608.0,3823413438265.0,3541080327475.0
1,부채총계,2348104911877.0,2223486295878.0,1994128000388.0
2,영업권 이외의 무형자산,27695564714.0,30072566171.0,27184620428.0
3,영업이익(손실),"(54,253,533,449)",4391879556,39424863808
4,계속영업이익(손실),"(27,505,695,404)",4634237831,"(16,596,314,016)"
5,법인세비용차감전순이익(손실),"(40,312,984,401)",16480561111,"(12,680,926,021)"
