,tag,제 48 기,제 47 기,제 46 기
0,자산총계,3737786456047,3509755191942,3621499079699
1,부채총계,2131652333747,2052891776603,2231460471973
2,무형자산,210622210785,150630137313,157066183177
3,영업이익(손실),345076330100,310765130275,209023343475
4,법인세비용차감전순이익(손실),285969297618,167669840444,156546992970
