,tag,제 17 기,제 16 기,제 15 기
0,자산총계,252530449549.0,293233456820,135912348063
1,부채총계,32931523513.0,34458706029,23786163817
2,무형자산,7889044851.0,8601144556,8149909303
3,영업이익(손실),"(50,375,099,038)","(27,706,660,419)","(29,761,761,146)"
4,법인세비용차감전순이익(손실),"(47,722,617,786)","(20,523,029,676)","(8,826,761,782)"
