,tag,제 9 기,제 8 기,제 7 기
0,자산총계,1930332276171,1790525413469,1803837512500
1,부채총계,1173445901645,1092786811159,1171771808807
2,무형자산,10751093937,12243033089,14397365762
3,영업이익(손실),150682128141,65969055459,48464737434
4,법인세비용차감전순이익(손실),116258303926,51219031373,"(30,422,133,825)"
