,tag,제 23 기,제 22 기,제 21 기
0,자산총계,654754161946,606834144987,436355434000
1,부채총계,456973303715,348722121337,168883325042
2,무형자산,5303728170,4131588433,3343444481
3,영업이익,"(16,157,288,816)",5365515411.0,25350318032
