,tag,제 31 기,제 30 기,제 29 기
0,자산총계,49874925681578.0,47001465112672.0,38997606367967
1,부채총계,44437568870718.0,42134095985742.0,35679440126580
2,(11)영업권 이외의 무형자산,135356258005.0,126816690755.0,76050476019
3,Ⅴ.영업이익(손실),776695601049,1315452190595,1055322547887
4,XⅢ.계속영업이익(손실),733829683806,901828775494,657982443363
5,XIV.중단영업이익(손실),,,
6,XI.법인세비용차감전순이익(손실),780363530784,1325223579454,1032433439151
