,tag,제 28 기,제 27 기,제 26 기
0,자산총계,833063199031,711899410354.0,549203147652.0
1,부채총계,348454879955,342264093986.0,321799583267.0
2,영업권 이외의 무형자산,6222934885,5416707869.0,5393769954.0
3,영업이익(손실),123884000542,102611062636,"(25,033,172,721)"
4,법인세비용차감전순이익(손실),135068830067,174250274001,"(4,147,525,079)"
