,tag,제 47 기,제 46 기,제 45 기
0,자산총계,1831301801553,1707383175608,1219059292183
1,부채총계,1394707519478,1344552871653,904594888605
2,무형자산,9750486134,8906663499,8405642097
3,영업이익(손실),66827508014,35069901698.0,33238150521.0
4,법인세비용차감전순이익(손실),90537641434,56220688847.0,53863157663.0
