,tag,제 79 기,제 78 기,제 77 기
0,자산총계,373275926268,343947668188,317078865822
1,부채총계,127634262627,93647148966,59382900115
2,무형자산,80840062839,46381310834,32869341099
3,영업이익(손실),12224651499,"(15,293,087,301)",5522905191
4,법인세비용차감전순이익(손실),8919524090,"(19,549,099,496)",16580831053
