,tag,제 46 기,제 45 기,제 44 기
0,자산총계,474032615936.0,425436857316.0,378376164732.0
1,부채총계,128766812502.0,117087775886.0,82213083362.0
2,무형자산,2329876226.0,2239183105.0,2376794594.0
3,영업이익(손실),8182884639,3322539254,1428681891
4,법인세비용차감전순이익(손실),44905273596,10741856960,5074659377
