,tag,제 46 기,제 45 기,제 44 기
0,자산총계,1149528707692,1051892517157,921534394518
1,부채총계,181757777564,184150127215,164151831973
2,무형자산,2090004313,2034579690,1900384489
3,영업이익(손실),87879677725,106992031867,102342513053
4,법인세비용차감전순이익(손실),143238328843,159677931699,133530952394
