,tag,제 61 기,제 60 기,제 59 기
0,자산총계,3874346066243,3564764921137,3326801072629
1,부채총계,2281205119386,1909294816425,1637119316279
2,무형자산,358117054730,365518866247,322913951364
3,영업이익(손실),220871335735.0,248732059385.0,250161895107
4,법인세비용차감전순이익(손실),171177682136.0,190976286383.0,164707757921
