,tag,제 69 기,제 68 기,제 67 기
0,자산총계,403243057624,359208429757,322745474988
1,부채총계,193923293147,169671638714,145514220903
2,영업권 이외의 무형자산,930617120,930617120,592761000
3,영업이익(손실),27878061132,17929801315,12521407160
4,계속영업이익(손실),21671845815,14896324686,10145917483
5,법인세비용차감전순이익(손실),24356045399,15250312639,10040611624
