,tag,제 46 기,제 45 기,제 44 기
0,자산총계,548252999063,579492465098,505102150581
1,부채총계,282098495707,327622550348,276720395053
2,영업권 이외의 무형자산,5277819959,6420705256,7040427357
3,영업이익(손실),28060459106,28354678017,3369846654
4,계속영업이익(손실),17240723264,27210074941,"(7,581,553,453)"
5,법인세비용차감전순이익(손실),24223836860,32231103061,"(6,178,698,384)"
