,tag,제 55 기,제 54 기,제 53 기
0,자산총계,469100261248,463627852404,412243672684
1,부채총계,123768339272,153728383077,204746693419
2,무형자산,1772251136,1846566698,981431677
3,영업이익(손실),30029847771,38507381292,"(195,791,683)"
4,계속영업이익(손실),31243297812,29177553677,"(34,798,061,119)"
5,중단영업이익(손실),0,0,"(1,476,600)"
6,법인세비용차감전순이익(손실),31896632206,28613110815,"(35,383,240,608)"
