,tag,제 28 기,제 27 기,제 26 기
0,자산총계,176097325723.0,172744144498.0,187657605085.0
1,부채총계,46810705161.0,47394338751.0,50429058080.0
2,영업권 이외의 무형자산,11996913954.0,11308641518.0,13117381876.0
3,영업이익(손실),9054708903.0,10656917749,"(8,861,408,821)"
4,법인세비용차감전순이익(손실),6844226328.0,"(15,164,998,499)","(17,921,051,541)"
