,tag,제 25 기,제 24 기,제 23 기
0,자산총계,1452980135073.0,1430089154289.0,1400502734602.0
1,부채총계,847320423017.0,916916340731.0,948344646338.0
2,무형자산,189924297139.0,154952730337.0,162107018683.0
3,영업이익,106512396728,106647236661.0,98005684762
4,지배기업소유주 기본 주당중단영업이익 (단위 : 원),,,(177)
5,지배기업소유주 희선주당중단영업이익 (단위 : 원),,,(177)
6,법인세비용차감전순이익,90651570239,86716040347.0,91637651695
