,tag,제 41 기,제 40 기,제 39 기
0,자산총계,2036963741120.0,2241273059610.0,1840012735335.0
1,부채총계,1205446231945.0,1291920827286.0,1094228155664.0
2,무형자산,79045574508.0,74458327938.0,66310049303.0
3,영업이익(손실),192868855902,134681974504,81651030400
4,중단영업이익(손실),0,"(530,827,031)","(993,729,974)"
5,법인세비용차감전순이익(손실),100275158654,130409997443,68353894761
