,tag,제 62 기,제 61 기,제 60 기
0,자산총계,317059936570,247298683108,286775957768
1,부채총계,181755200200,144358895306,313059822973
2,무형자산,739476320,46478464,271046544
3,영업이익(손실),29679321670,"(1,874,688,534)","(5,797,542,983)"
4,법인세비용차감전순이익(손실),19003192145,19749253183,"(53,538,921,663)"
