,tag,제 54 기,제 53 기,제 52 기
0,자산총계,448424507.0,426621158,378235718
1,부채총계,93674903.0,121721227,102287702
2,무형자산,20217754.0,20236244,18468502
3,영업이익,43376630,51633856.0,35993876.0
4,계속영업이익(손실),55654077,39907450.0,26407832.0
5,법인세비용차감전순이익(손실),46440474,53351827.0,36345117.0
