,tag,제 75 기,제 74 기,제 73 기
0,자산총계,103871512,96346525,71173853
1,부채총계,40580970,34155467,19264756
2,무형자산,3512107,4797162,3400278
3,영업이익,6809417.0,12410340,5012624
4,법인세비용차감전순이익,4002780.0,13415987,6237037
