,tag,제 9 기,제 8 기,제 7 기
0,자산총계,84704573850,129841256664,60516057926
1,부채총계,74250173411,54834188197,22122808677
2,무형자산,843942309,2930746619,545176907
3,영업이익(손실),"(66,892,079,696)","(28,049,957,037)","(17,611,649,175)"
4,법인세비용차감전순손실,"(75,018,397,988)","(29,681,526,870)","(17,936,565,565)"
