,tag,제 52 기,제 51 기,제 50 기
0,자산총계,1166611978191,1113856493438.0,1087398591007
1,부채총계,523375978943,548108054331.0,584214918822
2,무형자산,5698598625,5931022742.0,6139431784
3,영업이익(손실),55173554439,49237466179,21917114997
4,법인세비용차감전순이익(손실),76973016074,70262418163,20827681189
