,tag,제 48 기,제 47 기,제 46 기
0,무형자산,4167414715,4993531612,6807384715
1,영업이익(손실),2559154200,"(3,903,266,061)","(12,572,108,243)"
2,계속영업이익,"(6,275,439,620)","(21,194,892,224)","(50,898,276,653)"
3,중단영업이익,,1581784328,"(16,532,526,587)"
4,계속영업이익,"(143,135,239)","(18,757,636)","(9,321,416)"
5,중단영업이익,,,"(385,336,416)"
6,법인세비용차감전순이익(손실),"(5,027,218,767)","(20,889,220,187)","(51,128,865,395)"
