,tag,제 52 기,제 51 기,제 50 기
0,자산총계,106506525380,116426812581,68596639829
1,부채총계,65251157568,71886044021,48922064935
2,무형자산,9446939096,11204426836,726936327
3,영업이익(손실),7784423400,"(6,633,227,964)","(1,999,554,570)"
4,계속영업이익(손실),7136627339,"(7,010,941,993)","(10,311,445,010)"
5,중단영업이익(손실),0,"(911,372,019)",9184574488
6,법인세비용차감전순이익(손실),7965766856,"(8,280,682,449)","(9,018,877,808)"
