,tag,제 69 기,제 68 기,제 67 기
0,자산총계,185935448420,187021454393,198865921890
1,부채총계,64775255814,64041656329,72419539465
2,무형자산,1169487055,952638376,142286578
3,영업이익(손실),"(1,441,946,513)","(565,908,642)",4795750207
4,계속영업이익(손실),"(2,445,648,212)","(5,550,659,560)","(415,594,421)"
5,중단영업이익(손실),0,0,"(1,875,030,075)"
6,법인세비용차감전순이익(손실),"(1,563,018,150)","(5,294,950,439)",370057444
