,tag,제 75 기,제 74 기,제 73 기
0,자산총계,304781348634,383313469255,373432831320
1,부채총계,94123353220,239288170943,233102954109
2,영업권 이외의 무형자산,172656756,173055790,173886116
3,영업이익(손실),"(35,045,943,284)",7360077995.0,"(17,955,083,634)"
4,법인세비용차감전순이익(손실),104628170242,3247678278.0,"(24,897,317,816)"
