,tag,제 61 기,제 60 기,제 59 기
0,자산총계,265220043723,257080320409,236854131226
1,부채총계,63058875047,57282434832,44904870692
2,(5)영업권 이외의 무형자산,811734754,811847422,649847422
3,Ⅴ.영업이익(손실),2149732669.0,6354469456.0,"(1,342,292,874)"
4,Ⅹ.법인세비용차감전순이익(손실),7076530391.0,10406253415.0,6490766854
