,tag,제 20 기,제 19 기,제 18 기
0,자산총계,4694985403484,4342205985504,3846201934226
1,부채총계,3450429792209,3060638117114,2678607274211
2,무형자산,4973953256,4609618386,4217670591
3,영업이익(손실),23135670517,"(41,517,840,259)","(4,470,777,645)"
4,법인세비용차감전순이익(손실),"(84,043,708,970)","(75,166,841,941)","(86,861,066,550)"
