,tag,제 46 기,제 45 기,제 44 기
0,자산총계,7719272223622,8115674806919,5027282217052
1,부채총계,2065857046026,3032766421565,1878048584068
2,무형자산,44015414772,51339280600,15832805093
3,영업이익(손실),1147745512728.0,2406835526956.0,742159982879.0
4,계속영업이익(손실),1025704605758.0,1965576708770.0,559654810210.0
5,중단영업이익(손실),0.0,0.0,23327500441.0
6,법인세비용차감전순이익(손실),1251576092191.0,2618120147275.0,766946736716.0
