,tag,제 54 기,제 53 기,제 52 기
0,자산총계,16813978,12625931,11660540
1,부채총계,11259315,7915665,7212043
2,무형자산,633146,596698,624396
3,영업이익,670941,575315,418007
4,계속영업이익(손실),509129,344985,194179
5,중단영업이익(손실),"(3,643)",7144,546
6,법인세비용차감전순이익,657920,391921,301909
