,tag,제 38 기,제 37 기,제 36 기
0,자산총계,7478129879658,6517362464357.0,6073139097386
1,부채총계,5811126778301,4694183620876.0,4269404295023
2,영업권 이외의 무형자산,76916015909,80080274177.0,82290931587
3,영업이익(손실),"(403,893,693,760)",39686157248,132852566267
4,계속영업이익(손실),"(183,978,919,360)",21459011218,27936391300
5,법인세비용차감전순이익(손실),"(257,878,151,428)",29121871608,22032573545
