,tag,제 6 기,제 5 기,제 4 기
0,자산총계,871931521611,750130637554,649501373963
1,부채총계,417980301556,316885705578,236151658802
2,무형자산,109882106599,44097276740,26254291789
3,영업이익(손실),34251438232,39966380370,38750637313
4,법인세비용차감전순이익(손실),36254944453,44319417596,38074008844
