,tag,제 51 기,제 50 기,제 49 기
0,자산총계,48387026626,79881575028,87885496181
1,부채총계,6805876091,19745646519,28058348174
2,무형자산,160359167,7253452386,8492877778
3,영업이익(손실),"(10,667,657,649)","(14,611,402,282)","(12,071,037,661)"
4,중단영업이익(손실),"(2,191,995,208)","(3,920,653,139)","(192,563,428)"
5,법인세비용차감전순이익(손실),"(19,511,265,960)","(35,926,819,948)","(18,364,670,950)"
