,tag,제 76 기,제 75 기,제 74 기
0,자산총계,1010418825338,983029517334,1017866946915
1,부채총계,412406943010,406038473793,445770949780
2,(9)무형자산,6673121076,8348975222,9058412244
3,Ⅵ.영업이익(손실),22056715849,"(4,958,511,406)",5212549273
4,XⅡ.법인세비용차감전순이익(손실),11612336520,"(6,610,495,007)","(2,894,824,716)"
