,tag,제 48 기,제 47 기,제 46 기
0,자산총계,328166066953,329167359802,308348207824
1,부채총계,65018743060,66104871319,60442218629
2,무형자산,13674491064,14897727610,1737858073
3,기타무형자산,13276189283,14534770234,1570465346
4,영업이익(손실),8227979769.0,7916703256,6417568301
5,법인세비용차감전순이익(손실),11520770167.0,12219179374,9268671662
