,tag,제 14 기,제 13 기,제 12 기
0,자산총계,4513623780811.0,3547620437780.0,3038285285380.0
1,부채총계,1399319640332.0,1113408478688.0,1044287669028.0
2,무형자산,178823035915.0,168225431315.0,160016802342.0
3,영업이익,823027257046.0,442515129012.0,259688519331.0
4,법인세비용차감전순이익,881755852631.0,451252002117.0,249398065536.0
