,tag,제 52 기,제 51 기,제 50 기
0,자산총계,498185236657,494271352816,439116734913
1,부채총계,206331142487,222513275881,194194687578
2,무형자산,74898136138,65163771551,59401008278
3,영업이익(손실),40407538272.0,41025011213.0,34100857090.0
4,법인세비용차감전순이익(손실),41331403889.0,38927368985.0,28392739488.0
