,tag,제 22 기,제 21 기,제 20 기
0,자산총계,416290993852,430406730156,467363345753
1,부채총계,224154879957,276445468016,293443429841
2,무형자산,4387144388,3897108478,3909775147
3,영업이익(손실),11342142575,"(8,032,257,079)",2319414956
4,계속영업이익(손실),15097567665,"(4,810,505,185)",1103386004
5,중단영업이익(손실),"(953,630,721)","(3,017,932,355)",
6,법인세비용차감전순이익(손실),15666817050,"(2,125,012,290)","(10,196,899,145)"
