,tag,제 27 기,제 26 기,제 25 기
0,자산총계,672878033817,676576225278.0,611544095634.0
1,부채총계,467395937130,408279235109.0,388966519515.0
2,기타무형자산,9628707194,13813563289.0,18991107104.0
3,영업이익,"(159,266,398,763)","(14,491,737,838)",16411814225
4,법인세비용차감전순이익(손실),"(169,981,377,034)","(19,606,307,150)",8635382375
