,tag,제 55 기,제 54 기,제 53 기
0,자산총계,539337299822.0,543640907269.0,513873621850.0
1,부채총계,17579609175.0,31882385986.0,22979316745.0
2,무형자산,640266206.0,712302241.0,694635724.0
3,영업이익(손실),16282037403,15712130457,9249986884
