,tag,제 33 기,제 32 기,제 31 기
0,자산총계,628831844307.0,622152013878.0,612803378056.0
1,부채총계,77647408546.0,70776212852.0,94841139999.0
2,무형자산,1011735942.0,1039147953.0,1115665860.0
3,영업이익,"(10,941,609,997)",150710685,"(8,519,247,879)"
4,법인세비용차감전순이익,"(24,319,204,148)",26747588406,6294037315
