,tag,제 51 기,제 50 기,제 49 기
0,자산총계,216528029378,204466925957,196027049258
1,부채총계,65704820709,57352105712,54235749695
2,영업권 이외의 무형자산,1362926852,1098051010,1190079316
3,영업이익(손실),9337231210.0,8197671412.0,9342248535.0
4,법인세비용차감전순이익(손실),8789267182.0,9022593774.0,8750909152.0
