,tag,제 53 기,제 52 기,제 51 기
0,자산총계,121789602384,100942001219.0,98150228206.0
1,부채총계,59216320085,43921847293.0,49992275960.0
2,무형자산 (주14),31809400,131181785.0,131906790.0
3,영업이익,5800643290,6227066287,"(2,093,027,593)"
4,법인세비용차감전순이익(손실),8642567888,8486199705,"(1,511,683,666)"
